5102	9.30688
5103	4.35344
5104	-6.26496
5105	-8.61066
5106	-4.41762
5107	5.1072
5108	8.27481
5109	-1.71563
5110	-2.23213
5111	3.17527
5112	-1.66072
5113	-0.00364988
5114	5.66235
5115	-2.13107
5116	-4.71378
5117	-3.97698
5118	5.91515
5119	2.66996
5120	-5.97914
5121	-9.28931
5122	-0.000165242
5123	2.59316
5124	-2.35574
5125	3.73925
5126	-4.3208
5127	-1.13637
5128	3.79715
5129	5.7096
5130	-8.73537
5131	-0.0807439
5132	2.41961
5133	-3.11747
5134	7.91926
5135	-0.000604855
5136	1.18731
5137	-9.15255
5138	-4.43465
5139	3.99926
5140	5.79762
5141	-1.07351
5142	-0.480065
5143	3.00858
5144	0.00049746
5145	-1.65547
5146	-4.24739
5147	7.59957
5148	4.86115
5149	-3.51222
5150	-3.09654
5151	-1.59828
5152	-2.87834
5153	-0.000863567
5154	6.55307
5155	9.33165
5156	5.93799
5157	-9.68479
5158	-8.28226
5159	1.79089
5160	5.22562
5161	5.47285
5162	6.3174
5163	2.76622
5164	0.207605
5165	4.44657
5166	-0.542472
5167	0.880807
5168	-3.72402
5169	-0.578708
5170	2.13283
5171	7.74696
5172	4.13066
5173	2.71828
5174	4.63307
5175	-0.0714598
5176	-4.08467
5177	-5.58307
5178	-3.56976
5179	-3.65011
5180	2.10887
5181	-4.25196
5182	7.81628
5183	0.459673
5184	0.902081
5185	-0.350964
5186	-2.17013
5187	0.660169
5188	-5.02834
5189	0.878486
5190	1.68708
5191	4.04645
5192	-0.338024
5193	-0.740463
5194	-4.16681
5195	2.32732
5196	3.56592
5197	1.10067
5198	5.94073
5199	0.485601
5200	-1.79565
5201	1.49242
5202	4.82604
5203	4.90132
5204	-1.99695
5205	0.143899
5206	3.33026
5207	1.84652
5208	3.78818
5209	7.27531
5210	2.46465
5211	-1.43883
5212	-0.263399
5213	-3.41317
5214	-3.3351
5215	-4.41988
5216	-0.407045
5217	1.38336
5218	-2.74218
5219	7.68961
5220	2.29083
5221	-3.68291
5222	-5.10694
5223	-1.35667
5224	-5.61916
5225	-2.35414
5226	-0.172211
5227	2.05795
5228	3.0116
5229	7.04049
5230	3.75622
5231	-4.29527
5232	-8.19234
5233	-1.13393
5234	1.03384
5235	1.84389
5236	1.9692
5237	2.5372
5238	-0.517863
5239	5.45729
5240	3.45952
5241	2.12035
5242	-0.656346
5243	1.39768
5244	-3.93773
5245	0.174356
5246	-0.000707275
5247	-1.59462
5248	-4.27323
5249	-6.1165
5250	-8.29546
5251	1.11965
5252	0.838198
5253	1.35769
5254	-0.993028
5255	-0.0649829
5256	-6.88032
5257	-6.04294
5258	0.423075
5259	2.5801
5260	0.386601
5261	1.07453
5262	-4.72048
5263	1.09644
5264	-1.23157
5265	2.57712
5266	-2.797
5267	1.90652
5268	7.02804
5269	3.37561
5270	-4.99201
5271	-8.97012
5272	-6.09306
5273	7.24759
5274	9.88186
5275	-3.12549
5276	1.21809
5277	-1.74691
5278	2.94566
5279	2.5048
5280	-8.23573
5281	-3.344
5282	1.71275
5283	1.63028
5284	-9.14252
5285	1.33242
5286	-1.49705
5287	2.81296
5288	5.11055
5289	-4.48745
5290	-4.68524
5291	-0.75236
5292	-1.49749
5293	-0.425786
5294	-3.23302
5295	-2.55249
5296	4.69808
5297	0.47336
5298	0.571755
5299	1.2227
5300	-5.07077
5301	-2.71784
5302	9.18486
5303	3.27013
5304	6.46759
5305	3.35164
5306	0.911143
5307	-1.5287
5308	1.64908
5309	-0.746907
5310	5.20433
5311	0.921559
5312	-1.66558
5313	-5.94023
5314	1.29256
5315	-3.72842
5316	0.730313
5317	-2.40898
5318	-5.65687
5319	-7.57737
5320	3.24921
5321	-7.67758
5322	-4.00419
5323	3.02214
5324	11.4585
5325	12.9541
5326	6.69253
5327	-2.00095
5328	1.18277
5329	-0.00020102
5330	2.04268
5331	5.54699
5332	-4.39941
5333	-6.88604
5334	2.64374
5335	-1.02023
5336	-6.81401
5337	-1.80577
5338	-8.25252e-05
5339	6.6758
5340	8.06337
5341	-0.345903
5342	-4.41571
5343	-0.191366
5344	4.21963
5345	2.61127
5346	-0.341142
5347	0.00178772
5348	3.6046
5349	-1.54805
5350	-4.02517
5351	-2.90503
5352	-2.75528
5353	-0.219299
5354	-1.23014
5355	-2.8002
5356	0.00173082
5357	-2.81185
5358	0.777553
5359	2.36749
5360	-2.02502
5361	-2.66304
5362	3.18878
5363	6.11018
5364	1.06558
5365	-0.000475596
5366	0.178984
5367	3.91616
5368	4.69883
5369	-0.508164
5370	-3.57528
5371	1.59168
5372	1.42709
5373	-5.40002
5374	0.00145428
5375	-2.83251
5376	0.563508
5377	3.54389
5378	7.356
5379	0.15335
5380	1.80339
5381	-1.46641
5382	2.70798
5383	-8.66276e-05
5384	2.66749
5385	2.21576
5386	-2.41934
5387	-2.1134
5388	-2.56415
5389	-2.21024
5390	-5.58494
5391	-0.4032
5392	0.000345465
5393	-7.68737
5394	-2.48299
5395	4.58805
5396	2.29101
5397	-10.1252
5398	-4.43985
5399	5.25617
5400	6.52252
5401	-0.00230151
5402	-12.5414
5403	-2.37306
5404	3.62692
5405	2.57575
5406	-9.97199
5407	-2.38155
5408	6.23314
5409	8.30288
5410	-0.00322758
5411	4.28611
5412	4.80334
5413	1.7198
5414	3.05322
5415	-1.11179
5416	-0.200766
5417	-3.82879
5418	-4.27522
5419	0.00335418
5420	4.60743
5421	1.34564
5422	-2.46818
5423	-4.22988
5424	0.00223022
5425	-7.27998
5426	-1.66977
5427	8.66539
5428	10.336
5429	4.84039
5430	5.22045
5431	0.886017
5432	-2.53432
5433	-0.000126543
5434	-1.15432
5435	2.51738
5436	3.44374
5437	-1.78236
5438	-2.81931
5439	-1.30321
5440	0.563136
5441	2.4181
5442	-0.000671185
5443	5.9669
5444	-0.686389
5445	-4.26874
5446	-2.91752
5447	-1.77011
5448	2.22408
5449	1.16349
5450	-2.02917
5451	0.00247011
5452	0.237082
5453	0.711602
5454	-0.258442
5455	1.42849
5456	-3.2881
5457	-1.4794
5458	3.59368
5459	6.09853
5460	-0.00018602
5461	3.60849
5462	2.87991
5463	-1.05642
5464	0.774868
5465	-2.34528
5466	-4.70815
5467	1.14645
5468	2.27228
5469	0.00159259
5470	2.50346
5471	-2.23889
5472	-2.75476
5473	4.40901
5474	2.79985
5475	0.0922478
5476	3.42336
5477	2.24713
5478	0.0012357
5479	4.44657
5480	-0.542472
5481	0.880807
5482	3.9033
5483	7.73095
5484	4.82233
5485	7.74696
5486	4.13066
5487	2.71828
5488	2.59341
5489	4.14774
5490	-3.99217
5491	-5.58307
5492	-3.56976
5493	-3.65011
5494	-3.34518
5495	-2.32507
5496	3.33976
5497	7.81628
5498	-3.77995
5499	1.65744
5500	-2.17013
5501	0.660169
5502	-5.02834
5503	0.582249
5504	1.07814
5505	1.53032
5506	-0.338024
5507	-0.740463
5508	-4.16681
5509	2.19634
5510	0.767135
5511	2.3059
5512	1.10067
5513	3.14209
5514	2.89234
5515	1.49242
5516	4.82604
5517	4.90132
5518	0.383593
5519	0.778733
5520	6.40524
5521	1.84652
5522	3.78818
5523	7.27531
5524	4.96998
5525	-3.38885
5526	-5.13979
5527	-3.41317
5528	-3.3351
5529	-4.41988
5530	0.18541
5531	-1.11153
5532	0.795481
5533	-6.54218
5534	-1.41619
5535	2.86641
5536	2.58539
5537	0.41258
5538	3.3104
5539	-0.74009
5540	-2.44448
5541	-0.000167071
5542	-11.3522
5543	-1.95791
5544	4.46746
5545	2.12135
5546	-1.43827
5547	-0.369293
5548	-2.72412
5549	-3.75601
5550	0.000470055
5551	8.81566
5552	5.37259
5553	-3.50602
5554	-5.62238
5555	-6.59061
5556	3.10902
5557	9.83843
5558	4.05462
5559	-0.000283642
5560	1.23998
5561	3.61388
5562	-1.70473
5563	-2.38708
5564	-8.06752
5565	-5.51104
5566	1.60291
5567	3.96384
5568	-4.92079
5569	-3.40895
5570	-0.446251
5571	6.49411
5572	-0.00364983
5573	-7.25365
5574	4.50709
5575	2.42675
5576	-0.946778
5577	-3.61215
5578	3.33635
5579	-3.2191
5580	1.13334
5581	-0.000165315
5582	7.35404
5583	-3.96419
5584	2.04478
5585	-0.161685
5586	1.26665
5587	-2.59587
5588	-1.57609
5589	7.26512
5590	5.34888
5591	-4.72954
5592	-9.36965
5593	1.11371
5594	-0.000604867
5595	-3.10616
5596	0.0201008
5597	-3.62263
5598	-3.4749
5599	6.29489
5600	6.40213
5601	-5.6458
5602	-1.56767
5603	0.00049744
5604	4.14385
5605	7.48314
5606	3.63928
5607	-8.09156
5608	-10.0394
5609	4.07645
5610	8.71779
5611	7.68214
5612	-0.000863547
5613	-0.000283565
5614	5.81263
5615	9.30688
5616	4.35344
5617	-6.26496
5618	-8.61066
5619	-4.41762
5620	5.1072
5621	8.27481
5622	8.7362e-05
5623	-0.661429
5624	-1.14439
5625	-3.50313
5626	-0.224304
5627	8.58362
5628	-2.16214
5629	-2.58645
5630	1.66245
5631	-0.000450767
5632	-0.805618
5633	-3.62054
5634	-6.48182
5635	1.69653
5636	10.8403
5637	1.67004
5638	-6.73432
5639	-8.02285
5640	2.59316
5641	3.73925
5642	-1.13637
5643	5.7096
5644	0.00193046
5645	-0.0807439
5646	-5.61363
5647	2.41961
5648	-5.25803
5649	-3.11747
5650	-2.43703
5651	7.91926
5652	-0.144612
5653	-0.00145621
5654	6.05111
5655	-3.51291
5656	-1.21638
5657	3.91849
5658	7.99782
5659	-0.861132
5660	-7.73722
5661	-7.39205
5662	0.00156062
5663	-0.507867
5664	-6.22338
5665	-5.64582
5666	-1.12846
5667	4.60807
5668	-3.37068
5669	-5.42105
5670	2.5022
5671	-0.000863567
5672	6.55307
5673	9.33165
5674	5.93799
5675	-9.68479
5676	-8.28226
5677	1.79089
5678	5.22562
5679	5.47285
5680	0.00134212
5681	-3.6818
5682	-2.69091
5683	2.40738
5684	-6.3838
5685	2.00582
5686	3.84637
5687	0.704494
5688	-1.11739
5689	-0.00120117
5690	-0.0347478
5691	-3.64809
5692	4.26638
5693	5.46029
5694	5.91138
5695	0.804171
5696	-2.44282
5697	-3.72878
5698	4.63307
5699	-0.0714598
5700	-4.08467
5701	-5.58307
5702	-3.56976
5703	-3.65011
5704	-3.34518
5705	-2.32507
5706	3.33976
5707	0.149959
5708	-4.59804
5709	-1.50216
5710	0.913917
5711	7.44334
5712	2.93373
5713	-0.876653
5714	-5.44434
5715	-0.991651
5716	5.31116
5717	8.51701
5718	1.31721
5719	-1.52294
5720	2.25141
5721	2.72747
5722	1.54343
5723	4.40254
5724	4.96406
5725	0.878486
5726	4.04645
5727	-0.740463
5728	2.19634
5729	2.3059
5730	2.32732
5731	-6.51972
5732	3.56592
5733	-0.581596
5734	1.10067
5735	1.15743
5736	3.14209
5737	-7.52255
5738	2.89234
5739	1.02836
5740	-8.98648
5741	-4.13012
5742	-2.43808
5743	0.0522073
5744	-0.368279
5745	-3.17314
5746	-10.8377
5747	1.44079
5748	9.38652
5749	2.07345
5750	-0.138332
5751	1.92837
5752	3.42723
5753	2.59371
5754	1.9756
5755	1.90661
5756	10.0664
5757	2.46465
5758	-1.43883
5759	-0.263399
5760	-3.41317
5761	-3.3351
5762	-4.41988
5763	0.18541
5764	-1.11153
5765	0.795481
5766	-2.37649
5767	-1.48276
5768	6.3025
5769	0.282061
5770	2.89465
5771	0.524809
5772	5.09489
5773	-2.51888
5774	-0.379226
5775	-1.06172
5776	-0.770139
5777	6.52657
5778	2.40505
5779	0.410617
5780	-1.20575
5781	6.28307
5782	3.15146
5783	2.6052
5784	8.81566
5785	5.37259
5786	-3.50602
5787	-5.62238
5788	-6.59061
5789	3.10902
5790	9.83843
5791	4.05462
5792	-0.000283642
5793	2.50187
5794	-1.65769
5795	-2.46842
5796	7.29892
5797	-2.62371
5798	-4.04291
5799	1.05191
5800	0.335243
5801	8.7437e-05
5802	-3.05033
5803	-7.41361
5804	-3.24444
5805	10.8152
5806	6.1285
5807	-5.08797
5808	-4.99999
5809	-1.27894
5810	-0.000450752
5811	4.50709
5812	-0.946778
5813	3.33635
5814	1.13334
5815	1.52311
5816	7.35404
5817	-2.9553
5818	-3.96419
5819	-5.21369
5820	2.04478
5821	-4.26396
5822	-0.161685
5823	0.00193047
5824	-5.8181
5825	-9.02589
5826	-1.13783
5827	10.6731
5828	4.90221
5829	-2.12651
5830	-3.38768
5831	6.35577
5832	-0.00145617
5833	2.05282
5834	-7.6103
5835	-4.14369
5836	6.17564
5837	-1.41884
5838	-5.91894
5839	-6.5699
5840	0.674739
5841	0.00156068
5842	4.14385
5843	7.48314
5844	3.63928
5845	-8.09156
5846	-10.0394
5847	4.07645
5848	8.71779
5849	7.68214
5850	-0.000863547
5851	-1.13163
5852	-1.68966
5853	2.16794
5854	3.73797
5855	-3.88548
5856	0.86513
5857	-4.15849
5858	-3.85463
5859	0.00134212
5860	-3.71384
5861	-4.38073
5862	1.02187
5863	7.1735
5864	4.31147
5865	2.49275
5866	0.0889573
5867	2.94848
5868	-0.00120102
5869	0.00138526
5870	-5.51785
5871	4.82885
5872	11.5839
5873	1.62497
5874	-4.53035
5875	0.0349789
5876	1.53426
5877	-10.3527
5878	0.000840867
5879	-6.66426
5880	3.16897
5881	4.81344
5882	-11.3272
5883	-7.4023
5884	5.43713
5885	11.0497
5886	5.55266
5887	-0.00137826
5888	2.19795
5889	6.14045
5890	3.38364
5891	-6.24874
5892	1.47825
5893	3.93307
5894	-1.7037
5895	-1.13325
5896	0.00145354
5897	-4.34694
5898	-5.50966
5899	5.77613
5900	4.06908
5901	-1.75338
5902	-9.61526
5903	-3.46017
5904	4.73526
5905	0.000803714
5906	-0.486109
5907	-6.21235
5908	1.63027
5909	-1.65978
5910	-1.82841
5911	-6.04412
5912	2.08905
5913	6.37035
5914	0.00414233
5915	-9.58162
5916	-1.34644
5917	9.79128
5918	-0.0413541
5919	-2.50486
5920	-1.56991
5921	6.04592
5922	6.39708
5923	9.01417e-05
5924	-2.67906
5925	2.38922
5926	5.27926
5927	-3.28447
5928	-2.01943
5929	2.50652
5930	-0.116036
5931	-10.1421
5932	-0.0017381
5933	5.32839
5934	-1.97772
5935	-4.68036
5936	-2.52047
5937	2.22994
5938	4.74905
5939	-2.222
5940	-10.1973
5941	2.86193e-05
5942	1.87317
5943	-1.96405
5944	-2.19299
5945	-2.93047
5946	-3.76379
5947	-6.99835
5948	-0.512893
5949	3.40782
5950	0.00124516
5951	1.00536
5952	-4.19202
5953	-2.27448
5954	-1.73125
5955	0.513017
5956	-0.440113
5957	-1.09322
5958	-3.07488
5959	-0.000699778
5960	6.35613
5961	7.54054
5962	3.36502
5963	-1.78836
5964	1.28097
5965	-0.545588
5966	1.68096
5967	3.72863
5968	4.93675e-05
5969	1.26601
5970	0.444492
5971	-5.54478
5972	-4.34074
5973	3.15955
5974	-0.418843
5975	-0.0154286
5976	5.07227
5977	0.000720791
5978	2.92408
5979	3.98988
5980	0.798501
5981	-0.541887
5982	1.55455
5983	-4.65945
5984	-3.04689
5985	-0.257512
5986	0.00180133
5987	-4.33514
5988	-0.0150494
5989	1.80663
5990	-1.84112
5991	2.8291
5992	-4.51525
5993	-3.14093
5994	-0.364179
5995	-4.656
5996	3.68726
5997	2.92108
5998	-1.16089
5999	-0.739545
6000	0.457217
6001	0.250077
6002	0.861496
6003	-2.17942
6004	-0.887512
6005	-2.60348
6006	-0.45728
6007	-2.08739
6008	1.37738
6009	2.424
6010	-0.868915
6011	-4.84829
6012	-2.13441
6013	2.52242
6014	0.102545
6015	1.03657
6016	-2.43334
6017	-1.76092
6018	0.999018
6019	1.03407
6020	0.4145
6021	5.56952
6022	3.62409
6023	-3.41961
6024	2.36592
6025	0.240388
6026	-2.10488
6027	-1.94695
6028	-0.863772
6029	-3.3054
6030	7.78431
6031	2.7194
6032	-3.08832
6033	1.11258
6034	-0.398746
6035	4.20045
6036	2.33511
6037	4.85926
6038	-5.23485
6039	-0.0119502
6040	1.88311
6041	-2.54179
6042	-5.12895
6043	0.934339
6044	0.576113
6045	0.203053
6046	-5.6301
6047	-4.66717
6048	1.27123
6049	-4.87703
6050	0.523619
6051	-1.51307
6052	-3.13782
6053	-6.6314
6054	-3.69332
6055	-0.409269
6056	2.12414
6057	-3.64958
6058	5.70771
6059	6.03871
6060	5.48199
6061	1.08346
6062	-1.16677
6063	-0.109096
6064	5.51339
6065	7.71945
6066	5.03703
6067	3.66433
6068	-5.37755
6069	-1.15648
6070	0.081703
6071	0.90285
6072	0.236887
6073	-1.39631
6074	-6.85229
6075	3.38475
6076	0.78518
6077	-2.12058
6078	-0.958241
6079	1.80931
6080	3.62415
6081	-1.94007
6082	-1.28597
6083	-1.03099
6084	-0.696256
6085	2.27416
6086	0.424958
6087	1.5554
6088	0.871338
6089	2.9777
6090	-1.52803
6091	1.08112
6092	-0.109723
6093	1.31977
6094	6.93161
6095	-2.59456
6096	-10.0054
6097	-1.60473
6098	3.2245
6099	-2.69678
6100	-5.83422
6101	-0.555755
6102	4.2189
6103	4.29854
6104	-0.254762
6105	-5.10409
6106	2.71594
6107	5.64267
6108	1.43956
6109	-3.75397
6110	-2.72143
6111	-0.803137
6112	4.13887
6113	6.64911
6114	7.30058
6115	-0.620845
6116	-5.07506
6117	-2.58776
6118	8.21384
6119	8.46454
6120	5.11514
6121	-4.44368
6122	2.11968
6123	-1.98762
6124	-3.7067
6125	3.48986
6126	7.94925
6127	3.36062
6128	-0.815326
6129	0.0013855
6130	2.25196
6131	8.53268
6132	6.16544
6133	-6.26071
6134	-12.2086
6135	1.23479
6136	4.4698
6137	-0.319755
6138	0.00084125
6139	-2.85737
6140	-4.42674
6141	5.66789
6142	5.17769
6143	-7.51338
6144	-0.818655
6145	6.91547
6146	5.9526
6147	-0.001378
6148	4.85137
6149	-5.6338
6150	-8.07227
6151	2.92159
6152	4.12171
6153	1.27335
6154	-6.14592
6155	-2.00579
6156	0.00145367
6157	6.47427
6158	0.172329
6159	-8.04968
6160	-1.76919
6161	-0.49189
6162	1.82089
6163	-5.07618
6164	0.0463584
6165	0.000803762
6166	5.62638
6167	5.21485
6168	-0.884364
6169	-1.36747
6170	-1.58603
6171	7.12154
6172	-3.00487
6173	-8.10972
6174	0.00414239
6175	-9.66145
6176	-0.339106
6177	3.97671
6178	0.430879
6179	-2.6287
6180	4.2368
6181	4.13424
6182	-1.04068
6183	9.02696e-05
6184	-12.0213
6185	-2.39022
6186	3.34764
6187	-0.207852
6188	-2.87759
6189	-2.96758
6190	0.489611
6191	4.42874
6192	-0.00173807
6193	5.58461
6194	3.39241
6195	-5.1199
6196	-4.81713
6197	-4.70768
6198	-2.35238
6199	-0.923206
6200	1.1809
6201	2.85879e-05
6202	-4.02048
6203	-0.842989
6204	0.857068
6205	0.386477
6206	-1.31424
6207	-0.176565
6208	-3.21053
6209	-4.24895
6210	0.00124495
6211	4.83373
6212	1.2078
6213	-3.42811
6214	-0.850351
6215	-1.26103
6216	5.64692
6217	7.74518
6218	1.56249
6219	-0.000700067
6220	5.88797
6221	4.21344
6222	-2.47751
6223	-1.89685
6224	-3.78033
6225	0.474081
6226	1.96909
6227	-4.8697
6228	4.90126e-05
6229	0.0510849
6230	4.16125
6231	-2.12127
6232	-1.96744
6233	0.380256
6234	5.06332
6235	0.445757
6236	-6.21492
6237	0.000720274
6238	-2.11934
6239	-5.23213
6240	-5.66767
6241	-0.164233
6242	-1.32055
6243	4.0422
6244	-0.113404
6245	-4.64976
6246	0.00180121
6247	-0.000283565
6248	5.81263
6249	9.30688
6250	4.35344
6251	-6.26496
6252	-8.61066
6253	-4.41762
6254	5.1072
6255	8.27481
6256	8.7362e-05
6257	-0.661429
6258	-1.14439
6259	-3.50313
6260	-0.224304
6261	8.58362
6262	-2.16214
6263	-2.58645
6264	1.66245
6265	-0.000450767
6266	-0.805618
6267	-3.62054
6268	-6.48182
6269	1.69653
6270	10.8403
6271	1.67004
6272	-6.73432
6273	-8.02285
6274	2.59316
6275	3.73925
6276	-1.13637
6277	5.7096
6278	0.00193046
6279	-0.0807439
6280	-5.61363
6281	2.41961
6282	-5.25803
6283	-3.11747
6284	-2.43703
6285	7.91926
6286	-0.144612
6287	-0.00145621
6288	6.05111
6289	-3.51291
6290	-1.21638
6291	3.91849
6292	7.99782
6293	-0.861132
6294	-7.73722
6295	-7.39205
6296	0.00156062
6297	-0.507867
6298	-6.22338
6299	-5.64582
6300	-1.12846
6301	4.60807
6302	-3.37068
6303	-5.42105
6304	2.5022
6305	-0.000863567
6306	6.55307
6307	9.33165
6308	5.93799
6309	-9.68479
6310	-8.28226
6311	1.79089
6312	5.22562
6313	5.47285
6314	0.00134212
6315	-3.6818
6316	-2.69091
6317	2.40738
6318	-6.3838
6319	2.00582
6320	3.84637
6321	0.704494
6322	-1.11739
6323	-0.00120117
6324	-0.0347478
6325	-3.64809
6326	4.26638
6327	5.46029
6328	5.91138
6329	0.804171
6330	-2.44282
6331	-3.72878
6332	4.63307
6333	-0.0714598
6334	-4.08467
6335	-5.58307
6336	-3.56976
6337	-3.65011
6338	0.149959
6339	-4.59804
6340	-1.50216
6341	0.913917
6342	7.44334
6343	2.93373
6344	5.31116
6345	8.51701
6346	1.31721
6347	-1.52294
6348	2.25141
6349	2.72747
6350	0.878486
6351	4.04645
6352	-0.740463
6353	2.32732
6354	-6.51972
6355	3.56592
6356	-0.581596
6357	1.10067
6358	1.15743
6359	1.02836
6360	-8.98648
6361	-4.13012
6362	-2.43808
6363	0.0522073
6364	-0.368279
6365	9.38652
6366	2.07345
6367	-0.138332
6368	1.92837
6369	3.42723
6370	2.59371
6371	2.46465
6372	-1.43883
6373	-0.263399
6374	-3.41317
6375	-3.3351
6376	-4.41988
6377	-2.37649
6378	-1.48276
6379	6.3025
6380	0.282061
6381	2.89465
6382	0.524809
6383	-1.06172
6384	-0.770139
6385	6.52657
6386	2.40505
6387	0.410617
6388	-1.20575
6389	0.00138526
6390	-5.51785
6391	4.82885
6392	11.5839
6393	1.62497
6394	-4.53035
6395	0.0349789
6396	1.53426
6397	-10.3527
6398	0.000840867
6399	-6.66426
6400	3.16897
6401	4.81344
6402	-11.3272
6403	-7.4023
6404	5.43713
6405	11.0497
6406	5.55266
6407	-0.00137826
6408	2.19795
6409	6.14045
6410	3.38364
6411	-6.24874
6412	1.47825
6413	3.93307
6414	-1.7037
6415	-1.13325
6416	0.00145354
6417	-4.34694
6418	-5.50966
6419	5.77613
6420	4.06908
6421	-1.75338
6422	-9.61526
6423	-3.46017
6424	4.73526
6425	0.000803714
6426	-0.486109
6427	-6.21235
6428	1.63027
6429	-1.65978
6430	-1.82841
6431	-6.04412
6432	2.08905
6433	6.37035
6434	0.00414233
6435	-9.58162
6436	-1.34644
6437	9.79128
6438	-0.0413541
6439	-2.50486
6440	-1.56991
6441	6.04592
6442	6.39708
6443	9.01417e-05
6444	-2.67906
6445	2.38922
6446	5.27926
6447	-3.28447
6448	-2.01943
6449	2.50652
6450	-0.116036
6451	-10.1421
6452	-0.0017381
6453	5.32839
6454	-1.97772
6455	-4.68036
6456	-2.52047
6457	2.22994
6458	4.74905
6459	-2.222
6460	-10.1973
6461	2.86193e-05
6462	1.87317
6463	-1.96405
6464	-2.19299
6465	-2.93047
6466	-3.76379
6467	-6.99835
6468	-0.512893
6469	3.40782
6470	0.00124516
6471	1.00536
6472	-4.19202
6473	-2.27448
6474	-1.73125
6475	0.513017
6476	-0.440113
6477	-1.09322
6478	-3.07488
6479	-0.000699778
6480	6.35613
6481	7.54054
6482	3.36502
6483	-1.78836
6484	1.28097
6485	-0.545588
6486	1.68096
6487	3.72863
6488	4.93675e-05
6489	1.26601
6490	0.444492
6491	-5.54478
6492	-4.34074
6493	3.15955
6494	-0.418843
6495	-0.0154286
6496	5.07227
6497	0.000720791
6498	2.92408
6499	3.98988
6500	0.798501
6501	-0.541887
6502	1.55455
6503	-4.65945
6504	-3.04689
6505	-0.257512
6506	0.00180133
6507	-4.33514
6508	-0.0150494
6509	1.80663
6510	-1.84112
6511	2.8291
6512	-4.51525
6513	-3.14093
6514	-0.364179
6515	-4.656
6516	3.68726
6517	2.92108
6518	-1.16089
6519	-0.739545
6520	0.457217
6521	-0.887512
6522	-2.60348
6523	-0.45728
6524	-2.08739
6525	1.37738
6526	2.424
6527	2.52242
6528	0.102545
6529	1.03657
6530	-2.43334
6531	-1.76092
6532	0.999018
6533	3.62409
6534	-3.41961
6535	2.36592
6536	0.240388
6537	-2.10488
6538	-1.94695
6539	2.7194
6540	-3.08832
6541	1.11258
6542	-0.398746
6543	4.20045
6544	2.33511
6545	1.88311
6546	-2.54179
6547	-5.12895
6548	0.934339
6549	0.576113
6550	0.203053
6551	-4.87703
6552	0.523619
6553	-1.51307
6554	-3.13782
6555	-6.6314
6556	-3.69332
6557	5.70771
6558	6.03871
6559	5.48199
6560	1.08346
6561	-1.16677
6562	-0.109096
6563	3.66433
6564	-5.37755
6565	-1.15648
6566	0.081703
6567	0.90285
6568	0.236887
6569	0.78518
6570	-2.12058
6571	-0.958241
6572	1.80931
6573	3.62415
6574	-1.94007
6575	2.27416
6576	0.424958
6577	1.5554
6578	0.871338
6579	2.9777
6580	-1.52803
6581	6.93161
6582	-2.59456
6583	-10.0054
6584	-1.60473
6585	3.2245
6586	-2.69678
6587	4.29854
6588	-0.254762
6589	-5.10409
6590	2.71594
6591	5.64267
6592	1.43956
6593	4.13887
6594	6.64911
6595	7.30058
6596	-0.620845
6597	-5.07506
6598	-2.58776
6599	-5.58307
6600	-3.56976
6601	-3.65011
6602	-3.34518
6603	-2.32507
6604	3.33976
6605	0.913917
6606	7.44334
6607	2.93373
6608	-0.876653
6609	-5.44434
6610	-0.991651
6611	-1.52294
6612	2.25141
6613	2.72747
6614	1.54343
6615	4.40254
6616	4.96406
6617	-0.740463
6618	2.19634
6619	2.3059
6620	-0.581596
6621	1.10067
6622	1.15743
6623	3.14209
6624	-7.52255
6625	2.89234
6626	-2.43808
6627	0.0522073
6628	-0.368279
6629	-3.17314
6630	-10.8377
6631	1.44079
6632	1.92837
6633	3.42723
6634	2.59371
6635	1.9756
6636	1.90661
6637	10.0664
6638	-3.41317
6639	-3.3351
6640	-4.41988
6641	0.18541
6642	-1.11153
6643	0.795481
6644	0.282061
6645	2.89465
6646	0.524809
6647	5.09489
6648	-2.51888
6649	-0.379226
6650	2.40505
6651	0.410617
6652	-1.20575
6653	6.28307
6654	3.15146
6655	2.6052
6656	8.81566
6657	5.37259
6658	-3.50602
6659	-5.62238
6660	-6.59061
6661	3.10902
6662	9.83843
6663	4.05462
6664	-0.000283642
6665	2.50187
6666	-1.65769
6667	-2.46842
6668	7.29892
6669	-2.62371
6670	-4.04291
6671	1.05191
6672	0.335243
6673	8.7437e-05
6674	-3.05033
6675	-7.41361
6676	-3.24444
6677	10.8152
6678	6.1285
6679	-5.08797
6680	-4.99999
6681	-1.27894
6682	-0.000450752
6683	4.50709
6684	-0.946778
6685	3.33635
6686	1.13334
6687	1.52311
6688	7.35404
6689	-2.9553
6690	-3.96419
6691	-5.21369
6692	2.04478
6693	-4.26396
6694	-0.161685
6695	0.00193047
6696	-5.8181
6697	-9.02589
6698	-1.13783
6699	10.6731
6700	4.90221
6701	-2.12651
6702	-3.38768
6703	6.35577
6704	-0.00145617
6705	2.05282
6706	-7.6103
6707	-4.14369
6708	6.17564
6709	-1.41884
6710	-5.91894
6711	-6.5699
6712	0.674739
6713	0.00156068
6714	4.14385
6715	7.48314
6716	3.63928
6717	-8.09156
6718	-10.0394
6719	4.07645
6720	8.71779
6721	7.68214
6722	-0.000863547
6723	-1.13163
6724	-1.68966
6725	2.16794
6726	3.73797
6727	-3.88548
6728	0.86513
6729	-4.15849
6730	-3.85463
6731	0.00134212
