42 8.4028501829296179e-05 -1.8139037585889011e-03 -4.9799727319162432e-05
48 1.7788513605276272e-03 1.5485881249751412e-03 1.4993572197692423e-03
709 -1.0272457930248935e-04 9.4242994356790366e-04 1.7864391796669492e-03
712 4.3016757579749157e-04 -1.6233535532041192e-04 7.6184157631442508e-04
1012 -4.5500781543793929e-04 6.3929697888467519e-05 -2.0643919013238264e-03
1021 -1.9380187164608558e-03 -1.1593627840018072e-03 1.0898695636002954e-03
1022 -3.0808503392588259e-03 -8.7240048977568296e-04 1.5482120505987951e-03
1025 2.5639669191514741e-03 1.6929375536015314e-03 7.2257227924134098e-04
1026 4.8910176297800693e-03 1.1670636631406371e-03 4.3984797726197792e-03
363 -7.7994794444510623e-04 2.4733211538674580e-03 6.3652937410579573e-05
340 -1.4328942283914981e-03 1.7340299414523664e-04 -1.6420029338991430e-03
382 6.0591492908709191e-04 4.0521952424170716e-06 -1.2798919988445052e-03
1041 -5.0867766063765636e-04 -1.3428896650861247e-04 1.3033000402089508e-03
1043 -5.0808466165720914e-06 1.2568398298825555e-03 -1.1301968387034580e-03
1044 -1.8137497196328087e-04 2.1052311920685359e-03 2.1167540283074993e-03
404 5.4600376309590188e-04 -1.6361051236705693e-03 1.5331754782696770e-03
489 -4.3760609416444501e-03 -1.8745238682853699e-03 -1.8731235698070585e-03
355 1.0035912322427568e-03 4.0330747154577913e-03 -7.7990792754571383e-05
444 -1.8163943049625210e-03 3.1098468692053647e-03 -2.7342290529386473e-03
353 2.4676492240864102e-03 -1.2321882200560760e-03 -2.0964904753516802e-03
1073 -6.4699381110039182e-04 9.2034520856988872e-04 8.1126128456948112e-04
1074 2.4687654873735902e-03 9.8349126698799526e-04 -2.9209936893124296e-04
1076 -1.1787808998460320e-03 5.1909449014671391e-04 -1.3791119541940605e-03
401 -1.6292224613200404e-03 2.1735547658788824e-04 -1.7730154354136194e-03
402 -8.4777578367581233e-04 2.3542577912464380e-03 -5.3368308009359177e-04
420 -1.7650378179535804e-03 4.2250486623775381e-04 -2.6012063556938815e-03
502 3.4492322713160512e-03 4.8987908078203394e-03 7.3977067497160457e-03
1069 1.3400251348279551e-03 2.9661003175007394e-03 -2.9650673370641017e-04
1071 1.9920327063827140e-03 1.6071026408863349e-03 -4.0074348818272352e-03
1170 2.4437581635745375e-03 1.7974108422599874e-03 7.1617576127346754e-04
999 1.9229583289306501e-03 3.5157663793678328e-03 -2.1890120234969120e-03
501 4.9435375070390433e-05 1.0180206845873479e-03 2.4125546890186814e-03
503 -1.6959457904386282e-04 3.2750009113851648e-04 9.1860211939547530e-04
354 2.7016706522162578e-03 -2.1449474106320782e-03 1.0899867052030546e-03
492 8.0828633832301453e-04 4.4198020433419832e-03 6.2349672359300070e-04
1042 -6.4432990489833508e-06 9.5979930645804167e-04 -8.1142482808242971e-04
1070 2.6373464268283830e-03 5.5595494761531425e-03 -2.9022424392732382e-03
1080 1.4669941456905103e-03 1.3347478084843169e-03 -1.2893788448979258e-03
1051 9.7698467958061527e-04 2.6227448379803641e-04 -2.7935041346776428e-03
315 3.7980320050576863e-03 -2.9980024585834473e-03 -2.8343091557105674e-03
313 -2.1873079459597249e-03 1.6233213578979774e-03 -1.5168676595663415e-03
316 1.3829563465410457e-03 -1.6882711142745047e-03 3.0664389829727299e-04
314 4.0708847716835082e-03 3.5144376896022174e-03 9.9725350239733145e-04
981 -2.5141644032937909e-03 8.0800559298458460e-04 -2.8704956360242288e-03
982 9.2089813728842666e-03 -6.8099714208664207e-04 3.8339157697358343e-03
983 1.6978580912788762e-03 -2.0079833357911567e-03 -3.6622545346065840e-03
984 7.6782522402724246e-06 -3.7376018082143768e-04 1.2921142429472580e-03
1000 1.0302682588388889e-03 7.0938822054926768e-04 -5.6210753603376106e-04
151 9.1863723631925120e-04 2.8053891278654636e-03 5.9686711086997634e-04
157 1.6515888576482188e-03 1.0318116462919302e-03 -1.0177315055519978e-04
159 5.4457772405099841e-03 5.4006353777015749e-03 4.3066911864255103e-04
832 1.1754833940283392e-03 1.4274138419257134e-03 -5.8712624216408402e-04
1156 1.8530707206457000e-04 -1.0576029233930241e-03 2.2058150005316993e-05
149 1.0256279120686538e-03 2.0036835040560148e-03 -6.8874657139648173e-04
1164 8.2882982421319368e-04 -1.1626591734115228e-04 -1.3804563291385907e-03
826 9.9929759985505572e-04 4.6629178644660490e-03 -1.6399281930978070e-03
476 1.2726170217827759e-03 1.5532950233012475e-03 -2.4527548100010338e-03
841 1.6052314443166984e-03 2.3242371290846946e-03 -3.9832161885006254e-04
59 7.2957426907286043e-04 -2.2106988770357995e-03 -4.3104404506512486e-05
158 3.1309600613080948e-03 -8.5678250998554451e-04 -3.4034050201199911e-03
695 4.5503154390462685e-04 1.6539840267558465e-03 2.0416596280436452e-03
152 1.1072120011376588e-03 2.8914614517582217e-03 -7.5260760971285700e-04
189 1.7209704352497230e-03 -3.9684337165127607e-04 7.0927993800892167e-04
191 4.4871244139050529e-03 -1.2473576079874117e-03 -1.1914765598943359e-03
679 -3.1609251238111876e-03 -5.5386974731044564e-04 -1.1941863841626419e-03
1112 5.7648356585105159e-04 -1.3931243797892857e-05 -8.1966889467338633e-04
115 -2.3707876669550854e-03 8.5252155001459395e-04 -1.0104229997036408e-03
858 -4.7351309528658762e-03 -5.7152998334135145e-03 4.5602147173194954e-03
850 -2.8846604690747567e-03 -2.2951274216918552e-03 1.9285364068808090e-03
857 -5.1789019568612617e-04 8.1249401163933075e-04 1.2816747144022535e-03
116 -6.9245384487681911e-04 2.4032130453842107e-03 -3.5283435794408857e-03
696 -7.6147011793812941e-04 -1.1196414598616501e-03 -1.9798594565155134e-03
855 -2.9857704367613654e-03 -2.0856752627735234e-03 -6.6088756904218650e-04
853 -2.0225262949132472e-03 -8.5774136364393015e-04 -6.2543599201418730e-04
772 8.4246496578178822e-04 -1.0752333072309474e-03 -2.5738115343731770e-04
781 -4.5714917901242246e-04 -3.0972433973117303e-04 -1.1041666344540262e-03
819 -2.6587909195529757e-03 1.5527671092987207e-03 3.4236115932723311e-04
825 1.7827096879691621e-03 5.8467475806094256e-04 2.4511967993715391e-03
1096 8.7627605696854896e-04 1.5426683102129149e-03 -2.5863424080463545e-04
135 1.9649168185990658e-03 -2.5552874159576136e-06 -2.9931319448586870e-03
1139 1.5759404918281423e-03 1.9409671078627767e-03 2.6748184376506295e-03
782 -3.6104247712539443e-04 4.3237499135959762e-04 4.0134241972193305e-04
203 -2.3206785764837029e-03 -1.3623681005840490e-03 4.3443813274470655e-04
160 5.6715385588151468e-04 -1.0908214454601716e-03 1.1660755747993394e-04
201 -1.2986009017315874e-03 5.4192411064416825e-04 -3.8959113081727236e-03
484 9.4491833435989339e-04 2.7345140547093952e-05 -1.0648821348059384e-04
839 -3.8853136947236092e-04 2.2368103055059731e-03 -1.6903629953704800e-03
1163 -3.8143345832165349e-03 -2.5860865276916781e-03 -1.5092100367157149e-03
837 -2.3671699180113290e-03 -2.1421103152986045e-03 3.2200991046090795e-04
483 2.6947114478360610e-03 -1.0700039469392006e-03 1.9205740004620050e-03
481 -3.9156310588437765e-04 -2.7178951843678284e-03 -2.1627935256986238e-04
464 1.6330306697220337e-04 -1.0213281671200506e-03 1.4019413162859021e-03
190 -5.4251488559113959e-03 3.0039120645262494e-03 -3.3036390108281575e-03
800 -1.3623344834569806e-03 1.2250958498019090e-03 -1.7842791743384093e-03
521 1.2652466693597274e-04 -1.2367329420417672e-03 3.7314002850269892e-03
522 -2.0448652206318087e-03 -2.2801937707243908e-03 1.5802740401260949e-03
523 1.8534884013202706e-03 -4.8330816765625850e-03 2.3750963368636456e-03
524 1.3698783170186769e-03 -7.0955032786630353e-04 -1.4069977707555268e-03
765 -3.1349311073136424e-03 -1.6309597226387537e-03 2.5805871545660553e-03
766 -2.8576356163385946e-03 -9.1809170026780620e-04 1.2762762084408774e-03
767 -1.2146611823783463e-03 8.8175555765283658e-04 2.4312540332804096e-04
784 1.0824946730576663e-03 2.3650054480186498e-03 -1.1429282126999285e-03
1077 1.0653337042683838e-03 1.3687095595274227e-03 -8.8623823065400145e-04
1078 -4.9352799671316784e-03 3.4493232742454006e-04 -4.4186848105773344e-03
442 3.7148817479523096e-03 2.9243359830983420e-03 -5.6753631060145046e-03
1079 -2.7948248680654980e-03 2.9415878788696551e-04 -2.5614567882272388e-03
838 -4.7305367455513321e-03 -2.7767066597637518e-03 -1.6075140537809037e-06
47 3.0975530262269480e-03 -5.2458739035474307e-04 -1.5911927318297029e-03
711 1.2598599222164021e-03 2.5423727052436159e-03 2.7486609986718973e-03
1116 -1.4926615491913278e-03 -1.2280480136716786e-03 1.3133803171586716e-03
439 1.2397431322942922e-03 -1.9842017449843716e-03 -4.0771830052654891e-04
437 1.5425025656988813e-03 -1.9190540686056295e-03 -4.6082620027400404e-04
440 5.5775064730505925e-04 -5.0664488224894317e-04 -6.5863779224085441e-04
840 -3.9195534682444919e-03 6.5596310402379671e-04 9.3348181036017458e-04
1124 1.8607812576369501e-03 8.6198903077010691e-05 8.2415334736919916e-04
1093 -9.8187638503144075e-05 -7.5300462123535682e-04 4.1400948456240736e-04
438 -3.4211978560736299e-03 -2.9203410912037701e-03 -8.8264522397974911e-03
1095 2.3901866916812785e-03 3.7182386130692737e-03 2.1585173231136682e-03
202 -1.7093700256108908e-03 1.6510948044474987e-03 -4.4257819886405168e-03
459 -8.9789848759376175e-04 -2.1056261442775077e-03 -7.2546512516910339e-04
176 3.2349818999966690e-04 -1.1681245756141952e-03 5.0385300611136387e-04
150 1.1974165887309182e-03 2.8154861202347955e-03 -1.8108726246369505e-03
457 3.9066818438882077e-04 -1.2322575845062828e-04 1.4709478267308025e-03
458 2.7873810960309638e-03 -1.6294443459194689e-03 -2.1847777753894386e-03
490 1.1577037479606899e-03 5.9538544312711991e-03 1.7353136005631304e-04
204 1.1104992611386020e-04 1.3164847844718962e-03 -1.3844188407684905e-03
124 9.7805262762662112e-04 5.6932722421374393e-04 4.0229153621266604e-05
505 1.1023689542545960e-03 -2.1545953235149271e-03 2.2760503466388799e-03
1137 5.0791518119369696e-05 5.6816889095387369e-04 2.5974745274810920e-03
1171 -8.3306545382058270e-04 3.0458245669422934e-03 -9.1771450890038521e-05
460 -3.7185444607932248e-04 1.7167075718117534e-03 -1.4456236987942558e-03
507 -6.9094912049846348e-04 -3.2126588682191586e-04 -1.5715050001619444e-03
768 5.7042090721982550e-04 3.7286320269097885e-05 5.2908441097118696e-04
849 -3.7202712011884537e-03 -1.1222206167254879e-03 1.0347571222859935e-03
851 3.0661099417607125e-05 -1.7339775102562936e-03 -7.3022811710368501e-04
1169 2.1686382985812791e-03 -9.8616658943058108e-04 -5.4084056436591739e-04
506 2.1988631562590930e-03 -1.0353412892195382e-03 -2.0921410189697005e-04
1111 2.1618358650598026e-04 2.5467245790501063e-03 1.5150797853522109e-03
496 -1.4275336114588500e-05 -1.1251885949887137e-03 1.6810193579343334e-04
997 2.8941197947960875e-04 1.5356602107626288e-03 2.1920650861164009e-03
455 2.3869946058999807e-03 -1.1046959305109908e-04 7.2499223201473136e-04
770 5.3202826134543125e-03 6.5541556389014221e-03 4.2662971902547864e-03
783 -1.5814864608716848e-03 6.9583492686334507e-04 -2.3745030313561152e-03
1094 -7.8075077582615915e-04 -2.9390575161225329e-03 -6.1486209534058467e-05
1028 4.4743821520759044e-04 1.5362511299708385e-03 -1.0059107683822034e-03
1110 -1.3499306458231487e-03 -9.3863471199492541e-04 1.8207288645717958e-04
453 3.1990177005705825e-04 1.9143041680069065e-03 -1.0672685164798293e-03
454 -9.7625479102130316e-03 -4.3777338739114440e-03 4.8339699190806914e-03
1032 -7.7650486029898474e-04 -9.2173221780001964e-04 -6.8961612662927357e-04
769 2.8352973023656990e-03 -2.8721998790443080e-03 2.7072312415574244e-04
771 -3.9749011029439934e-04 2.4091135746263561e-03 4.0760095822806840e-03
1138 -7.4243629436564218e-04 2.0386375507986635e-03 2.2210694291486003e-03
421 7.8603574134248374e-04 8.0584532052774922e-04 1.3343119680657254e-03
1084 -1.0750110171183142e-04 7.7659614468047968e-04 5.4879474531391509e-04
1100 1.4776120917654098e-03 -1.1312560079748872e-03 -1.3271547669574733e-03
843 1.0889474973377208e-03 8.1950253944497182e-04 3.6915925421894613e-03
161 4.7584365118304319e-04 -2.9866418874138607e-03 6.7450204484760686e-04
162 3.5102985329506730e-03 -2.4647970389769700e-03 2.5638183970499990e-03
163 -1.0584239782297016e-03 -2.7380828283504093e-03 1.4754940916776754e-03
436 -2.8642203441850492e-03 2.0049114536329375e-03 6.5492878135917792e-04
475 -6.4388787477966710e-04 1.3077624979191433e-03 -4.0518791626311545e-04
842 3.6957437621812179e-03 3.6533613499614040e-03 -2.8606215817407023e-03
482 6.5563750557261333e-04 -6.7855348780838053e-04 2.8520859213776702e-03
830 -1.0157259383151579e-03 6.4802528210166678e-04 2.3417880442726806e-03
480 1.0854204347056457e-03 -4.0554561629588352e-04 6.5073951213392197e-04
829 -2.6295160811792943e-03 8.3056753372777643e-04 2.7802290779493015e-03
446 8.8611124771612851e-04 3.8317819200435811e-05 -1.2470265478375703e-03
114 9.0298453005922385e-04 -1.4073665936051812e-03 -5.9152601750311830e-04
113 -5.5156613698278815e-04 -8.7211954151440317e-04 -1.4205894866176846e-03
195 3.4389506098729183e-03 1.4941627992377255e-03 1.5706276194127180e-03
196 2.3346457967045259e-03 -3.7484679179431471e-04 -2.3019573210315855e-04
859 1.6401271661117707e-03 1.9991909798791597e-03 -1.4698701498944700e-04
1115 -6.5911930208211952e-04 -6.5542262091612040e-04 -1.9839372302869922e-04
188 -1.5539207306387510e-03 4.6061795992753289e-04 -8.6022229205350291e-04
1113 -1.5682472570429785e-03 -1.3673070852550560e-03 2.2473989598706948e-04
797 2.3742237454453907e-03 -2.0408916304489838e-03 -3.5735845328308488e-03
828 1.2912620842002083e-03 -1.3961071253504706e-03 2.4831400509211007e-03
1166 1.5230995397875861e-03 -4.2507510713548982e-03 -1.2496254597350612e-04
788 -2.2578551652542331e-05 -1.6310364216016364e-03 2.5358977381130573e-03
792 -6.1873568089577100e-04 8.4241762885640221e-05 1.9787804547462206e-03
1114 -1.2799388822208803e-03 -1.8301167407417005e-03 6.2900833252907073e-05
1165 9.8276035596687691e-04 -1.8942780998990744e-03 -9.0027085928551047e-04
1167 -7.8536676855095531e-04 -2.9287416467217394e-03 -1.3488263108299538e-03
824 1.3325801922415088e-03 2.3279252175421932e-03 -3.5652253963959442e-04
133 -2.6229052068089706e-03 3.9438699665044347e-03 -1.1617649031335920e-03
785 6.0855564543604911e-04 8.3143581003123517e-04 8.9362855157286327e-04
1153 2.3044398763224249e-03 3.5597147086791924e-03 1.5696854776755659e-03
1162 -4.0115466266284336e-04 2.9355699914432060e-03 -5.9543313713881565e-03
173 2.5807226041999582e-04 -1.5487230540470211e-04 -1.9221491947193532e-03
175 1.0993249469927475e-03 -1.1611806666346381e-03 9.0424680874354874e-04
180 1.6589196194819926e-03 -2.7238547073705618e-03 2.2247128554211174e-03
445 -1.3488171557334741e-03 6.0094835310205705e-04 1.8195627722326806e-03
448 -1.2791411844389317e-03 -1.4946396726263423e-03 8.7904106649535426e-04
844 7.4426958734464047e-04 -1.1387551986916875e-04 -7.3224608234618812e-04
463 -2.8408910646257031e-03 2.0866918088710295e-03 -3.6966826102541572e-04
1141 4.2068939874881197e-03 -4.8632164381352605e-04 -1.4752968407031216e-03
164 5.9547097479103073e-04 9.7288313238921831e-04 -3.0257235421229104e-04
179 1.6100611562464863e-03 3.6539445728604383e-04 -2.2779397852376333e-03
1161 -2.4972830694224794e-04 9.7729591465727916e-04 -1.7141610696528756e-03
1142 3.8712792500090356e-03 -4.3795724375268272e-03 -2.7847534776836158e-03
174 -1.9616463751136221e-03 8.3088323745198287e-03 2.5976382226264817e-03
441 -1.6619363144875236e-04 -3.6548100736180243e-04 3.1176598808070318e-04
528 -2.3763708860653803e-04 -1.2827865931928400e-05 1.9393031524000872e-03
799 8.0348775080063239e-05 4.4118083543812764e-04 -3.6332552994453435e-05
525 -2.4164230955048724e-04 -1.2351539615400907e-03 1.0142662946220006e-03
526 1.1420063521892091e-03 2.6775637291931993e-03 8.0196326324325298e-04
1083 3.2093835824575429e-04 -4.6222088790958782e-04 -1.9866113645430877e-03
798 1.5412726686779177e-03 -8.6130348004111266e-04 -2.3917425886940840e-03
804 1.6571663684378302e-03 2.3415727303518523e-05 -2.0499873419164124e-03
1081 4.3010465890440958e-03 2.7234902005819376e-03 8.6926555988664999e-04
1082 7.3211162238670221e-03 2.7911117100306040e-03 -1.8484913004270975e-03
864 -3.0856841487986609e-04 -8.3050084029778477e-04 -8.4404205323396154e-04
447 -6.2903957890603581e-04 -3.1567763419230663e-03 1.2600720009452620e-03
134 -9.3841805682817886e-03 1.2474275402361871e-03 -3.5318328460211402e-03
1122 -1.1597967324510222e-03 -1.8846548390520621e-03 1.2268040079759337e-03
1121 5.0332191625146363e-04 -1.2087776837050430e-03 1.0947581646102136e-03
1123 -1.1706105934758822e-03 -1.8802711017194224e-03 1.6121123633268432e-03
813 2.3450979048052008e-03 -1.7841272262522046e-03 1.2159629087740303e-03
815 -2.4715456127490975e-03 -1.2056214805488581e-03 2.6295789526568480e-04
1125 -7.1284143560665413e-04 -1.7089526558894512e-03 -1.5665856422694927e-03
1127 -1.0106084756750504e-03 1.5078224827890692e-04 1.1769790636983913e-03
1168 -2.1653948432968559e-04 -3.5592392839151515e-04 1.4175158141479884e-03
123 3.2768459624660930e-03 3.5886721358560560e-04 -7.6564164769120716e-04
473 1.0243289666599353e-04 1.5816608714214729e-03 -1.3700293468690828e-03
831 2.7778495454878933e-03 -1.5700924351190181e-04 3.1182789865490546e-03
1143 -2.0323462572801522e-04 1.4894057439293275e-03 3.4040148927936410e-03
443 1.3018249946275722e-03 1.1741201162882120e-03 -3.4504824015062371e-03
424 -3.6342081762111414e-04 -9.3402972688542659e-04 2.6947992573090479e-04
461 7.7858369748026290e-04 6.2714849405286460e-04 -1.6775976951122428e-03
462 2.9928938707350144e-03 -1.3230330510323098e-03 -2.0187894288918378e-03
474 1.4217015469842800e-03 1.9851886603414930e-03 1.9511446838035645e-03
1144 -1.8003790348830582e-03 1.5366242872942503e-03 1.9697858382735729e-03
509 9.0185818440094120e-04 2.3652601739137130e-03 3.3986422995522072e-03
1128 -8.7386381358734767e-04 -1.1404897107759576e-03 -9.9204848148977550e-04
1146 3.3728881655584841e-03 -3.2730563655920873e-04 1.3062429291169377e-03
121 -5.1176265003634769e-04 -2.0495416785765224e-03 -3.1798156843868769e-03
510 1.2823858138351447e-03 5.1853479045413061e-04 3.1681129815429141e-03
194 2.4969613485717199e-03 5.2948756888581501e-04 2.3064983112150782e-03
1109 -2.4042817222812243e-03 -1.0734247118730097e-03 -1.7264958170185671e-03
148 1.6452860487954999e-03 -2.3821283276461526e-04 3.7013383630441962e-04
511 6.9585182113158302e-04 3.1651168042383889e-03 1.3627744075888541e-04
187 -1.4912082503752222e-03 -2.0633918588559910e-03 -1.1416280349409028e-04
193 1.7199731944721219e-03 -2.1099493234718122e-04 2.9048659472943926e-03
512 -1.3484989493125371e-05 4.8211592441891726e-04 1.9835243089213360e-03
515 1.0514562458800017e-04 1.7942890628393977e-03 -1.1983298883707118e-03
1175 1.6870180669023734e-04 4.4098372416206746e-03 3.5760909641286724e-03
513 -4.8135455258314040e-04 -4.5885277392722606e-04 -1.7261293203100421e-04
514 -6.2453556415520981e-03 1.0391218958466722e-02 -5.0759386448255717e-03
423 1.5091414647094062e-03 -3.0590330599658245e-03 2.3117728417318285e-03
422 2.9776536789773889e-03 5.0210976265908525e-03 -4.4159088205493061e-03
860 1.4100686806699911e-03 -1.2939973582816592e-03 1.6397050329291021e-03
1155 5.8720404859667922e-04 2.6562273454290510e-03 7.1447745274915288e-04
1174 -7.9851419234731463e-03 -1.4562901895384653e-03 2.9399578675960549e-03
814 5.7438929849214671e-04 -1.3089909433154857e-03 3.4547574171153787e-04
1173 2.7117129032619802e-03 7.6406236564344047e-04 4.1196036583848565e-04
136 -6.5951289473738435e-04 -4.3969258430931260e-03 9.4052922313909407e-04
122 -4.2327142761590663e-04 -4.7666483715138371e-04 -6.8660157360281764e-03
816 3.4275155843093222e-03 -8.6690942582812216e-05 1.0179955367554066e-04
1097 -3.1219238936997917e-04 3.2846935387048257e-04 2.7183953427249398e-03
1098 2.4672173345813846e-03 4.6103567251085534e-03 5.3160680814625500e-05
1099 9.7778360470763452e-04 -1.5077335296574943e-03 3.1732185044059714e-04
1154 2.0090656519084018e-03 -9.7074376752197513e-05 5.2863594687530512e-04
428 2.3967088681209336e-03 6.5175892821553590e-04 -1.1806852463418225e-03
130 1.0067099765722584e-02 2.2916237235202693e-03 3.7428575299054681e-03
129 -6.2967537354782039e-04 -1.3891671051759341e-03 2.1230345584862184e-03
131 2.3319408284245293e-03 -6.1806553709990069e-04 2.6176387985496134e-03
167 2.0781037576852396e-03 -2.5531411439350202e-03 -2.4850652642136940e-04
168 -9.3525683259654941e-04 -5.5568818747370229e-05 2.0284468313612847e-03
181 -1.2437346340000801e-03 1.3852582955843970e-04 -3.5677460352957443e-03
183 -3.4756530469834255e-04 -1.1787228430527770e-03 -9.1774441072593001e-04
128 -1.8657020174456221e-03 3.3461467908131500e-04 8.6428408786881454e-04
165 -1.3586832435623891e-03 -3.5251195434710934e-03 -4.3321766845529448e-03
126 4.2188734172901561e-03 -4.0337734379466339e-03 1.5556592567885384e-03
125 1.3765415128441855e-03 1.4086604363922127e-04 -7.1325623061847874e-04
862 1.0723164750896410e-03 -1.9452141588446618e-03 3.7207209860591387e-03
166 -7.1155499102040206e-05 -1.3245342592963492e-03 -6.0834280362704694e-03
178 -6.3601253342405175e-03 -2.3313977516794563e-03 3.7856761063666489e-04
177 -2.8435945492128226e-04 -8.2156343895541789e-04 -1.8465845833036546e-03
863 -4.2187225529122241e-03 1.4133711956802082e-03 -1.1776581932119931e-03
198 1.9228702836490644e-03 -2.5722398295984043e-03 2.0714088367937561e-03
197 2.1235961199640675e-04 6.8887766380393897e-04 -4.6594436480171903e-03
199 6.2508611111850444e-04 1.6251280939336141e-04 -1.4895150556283150e-03
200 6.8052948381259277e-04 -1.2961193355149089e-03 -6.0800888659889841e-04
530 -1.9309851847036603e-04 -3.5977931656112200e-04 5.8449834458256618e-04
789 2.6655913272625549e-03 2.1960005534782368e-03 2.1033267810367444e-03
861 4.3644838703283089e-04 1.5267903446820167e-03 2.0401961382401764e-03
808 -2.5914530048799117e-03 1.0477787601655486e-03 3.3988586143532932e-04
776 -7.2934933355494095e-04 -1.5754127769001299e-03 6.1021395978866062e-04
434 -3.6810476895862828e-04 2.6469072431592727e-04 4.7182125520708797e-03
790 3.7965081766999772e-04 -7.0144720553375582e-04 -2.3398918653171506e-03
786 -7.7575560362373871e-04 1.4652832779615387e-03 3.3476644512156922e-03
787 5.0963728507962187e-04 1.6113094848805474e-03 5.3267390215540800e-04
835 -2.7551865681882436e-04 -1.1281510515452637e-03 1.9526974761415676e-03
1104 -1.8934053169145204e-04 2.0127375633018697e-03 -1.1202155990017062e-04
805 2.3329735854436145e-03 -2.5521517332951619e-05 8.3526514494636781e-04
1159 -1.3791016570741123e-03 -1.1561318591954489e-03 -2.2865256852689403e-03
836 1.2047112891982960e-03 1.5622376809263335e-03 -9.7403144749351510e-04
806 -4.5299274438252945e-04 -1.4708556744021770e-03 3.4721922364136649e-03
147 6.1983395690313331e-04 -5.2171133942717528e-04 -1.6815881567720876e-03
132 -5.3282526427776233e-04 -4.7970146047026572e-04 3.7998646964793525e-03
139 -4.0867010042118599e-04 2.8303079147761373e-04 5.8699140651828586e-04
145 2.1553914480052994e-04 -8.0069277270400794e-05 -4.3316321014226034e-04
146 -1.0589066075494947e-03 -1.8421230447602127e-03 8.5037408001843360e-04
184 1.0601422966734521e-03 1.7334418148893618e-04 1.6498164714028709e-03
449 -1.9054808469157454e-03 3.5265317548581351e-03 9.3490529561737268e-04
450 1.6065763555003147e-03 3.6187227509821601e-03 -3.6086022925345602e-03
451 -3.1340340669489567e-03 -2.1992584644108825e-03 -1.9304564830665899e-03
452 2.7185401465890964e-04 6.0176692083218535e-04 9.0893895249002617e-04
493 2.6541907339965279e-03 1.4176446968481424e-03 -2.3354946187147236e-03
494 4.2746556949921984e-04 2.1298854266964405e-03 -1.6887693204894576e-03
137 -2.0570880015144443e-03 -1.3163693518184639e-03 2.3712586901198859e-03
803 1.9880030829173543e-03 2.6313771065643084e-03 2.5653047359913764e-03
488 1.7794880265783070e-04 -4.6855416958578225e-04 9.0722908048614939e-04
495 3.3408617798369655e-03 -2.2669045845593308e-03 -2.2150087260547078e-03
527 -5.1599998598880932e-04 -1.8279072914373390e-03 1.0542398034877722e-03
532 2.2813927822884094e-06 -8.6819343129678254e-04 -2.0581302141144716e-04
205 -2.2487315085944924e-03 -1.3238039682888848e-03 -4.5724281205195054e-04
206 -9.2980650971934782e-04 1.4409759633762940e-03 -2.7916738417810218e-03
207 7.6394187682765516e-04 1.8527260667150528e-03 -2.5466379205029274e-03
1087 1.2332853153209165e-03 4.8764473111537828e-04 -1.7813123614810568e-03
499 -4.5199776116195209e-04 -5.7798105359936245e-04 3.1714603318692855e-04
504 1.9179667379131506e-03 1.6770580264157632e-03 9.9576929854173373e-04
1132 1.1140500677627359e-03 2.5265628622448436e-04 -2.2957678377714986e-03
807 3.3822569493076110e-03 -3.8332963687746305e-04 2.4613381868216220e-03
802 -5.9084355214130563e-04 4.0629029276550771e-03 3.0163943411391160e-03
801 9.0523940154068011e-04 2.8440180245479295e-03 2.1003143637201285e-03
140 -2.2289404429798060e-03 -3.2405917157712796e-04 -7.9203147242556764e-04
138 -7.8497103694795877e-04 -4.5023773949756836e-04 3.6871108276342528e-03
1085 -2.6913761003255132e-03 3.9564734598961024e-03 3.7597490389450525e-04
1126 -8.2944424109533059e-04 -2.1586230950440535e-03 -2.3762427824019893e-03
1131 -5.2878802488026799e-03 -1.7385222491743718e-03 4.5170896721632449e-04
427 -2.7063324413247579e-04 5.1591958190853589e-04 -2.0522425123799975e-03
1120 -1.2860388157587095e-03 -1.8516994882704382e-03 2.2285525175320294e-04
1129 1.5801834765818657e-03 1.3415550271038072e-03 -6.9499061016255073e-04
1130 3.4329154209254052e-04 -6.0743103366148214e-03 -6.0147990266106225e-04
433 -1.7513240055216015e-03 2.0138378934282967e-03 3.1075397874937220e-03
1145 5.2534295825211951e-04 -6.6399929186516493e-04 6.4187509419026982e-04
435 -2.0790271002424430e-03 -2.1018138072759359e-03 1.3058477104252266e-03
479 1.7549428039482959e-05 -7.9883521443705895e-04 2.3589845197227594e-03
465 -2.1952510363671637e-03 -4.3596952440935863e-04 3.9270339843390078e-03
466 -2.0690179129995959e-03 4.4957846164554527e-03 2.4469692491089030e-03
467 -2.3284525218729940e-03 2.1099899814477056e-04 3.3872476233852493e-04
468 -1.9334427906323679e-04 -3.1306222690972922e-03 1.5471621984122796e-03
477 -9.4482980066637034e-04 1.8941875622385950e-04 4.9812773204069847e-04
498 -8.1245309967983642e-06 2.4084952683412104e-03 -2.5025641995994746e-03
821 2.0584043469257670e-03 8.7371907357612386e-05 -3.2808772123027368e-03
1152 7.8527726500898234e-04 3.5559806471255491e-04 2.6025501866071003e-03
497 -2.8617115442263196e-04 9.4059361536089851e-04 -2.3757245593474552e-04
822 -1.6754453875612257e-03 -1.3196606550133140e-03 -1.3725258108952206e-03
478 -7.2109446775878746e-04 1.8619123732735918e-03 7.2632167817263918e-04
823 1.0806713166016443e-03 1.4195629800106708e-03 -3.1890763876933469e-03
185 -1.4378379960422599e-03 -1.1435998580970720e-03 8.1609863333182255e-04
